,log_no,date,time
240,48814,"""2009-06-01 20:18:41","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
241,50212,"""2009-06-02 12:56:06","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
242,50266,"""2009-06-02 13:32:59","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
243,50861,"""2009-06-02 20:20:19","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
244,51562,"""2009-06-03 05:15:13","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
245,52220,"""2009-06-03 13:34:00","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
246,52398,"""2009-06-03 15:38:57","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
247,52781,"""2009-06-03 20:17:41","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
248,54271,"""2009-06-04 14:05:45","rpd: %DAEMON-: bgp_io_mgmt_cb:: NOTIFICATION sent to _IP__PORT (External AS ): code  (Hold Timer Expired Error), Reason: holdtime expired for _IP__PORT (External AS ), socket buffer sndacc:  rcvacc:  , socket buffer sndccc:  rcvccc:  TCP state: , snd_una:  snd_nxt:  snd_wnd:  rcv_nxt:  rcv_adv: , hold timer s, hold timer remain s, last sent s, TCP port (local , remote )"""
249,57899,2009-06-06 10:23:18,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
250,57900,2009-06-06 10:23:18,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
251,57901,2009-06-06 10:23:18,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
252,57902,2009-06-06 10:23:18,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
253,57976,2009-06-06 10:24:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
254,57977,2009-06-06 10:24:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
255,57978,2009-06-06 10:24:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
256,57979,2009-06-06 10:24:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
257,58046,2009-06-06 10:25:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
258,58047,2009-06-06 10:25:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
259,58048,2009-06-06 10:25:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
260,58049,2009-06-06 10:25:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
261,58119,2009-06-06 10:25:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
262,58120,2009-06-06 10:25:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
263,58121,2009-06-06 10:25:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
264,58122,2009-06-06 10:25:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
265,58194,2009-06-06 10:26:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
266,58195,2009-06-06 10:26:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
267,58196,2009-06-06 10:26:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
268,58197,2009-06-06 10:26:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
269,58250,2009-06-06 10:27:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
270,58251,2009-06-06 10:27:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
271,58252,2009-06-06 10:27:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
272,58253,2009-06-06 10:27:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
273,58319,2009-06-06 10:28:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
274,58320,2009-06-06 10:28:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
275,58321,2009-06-06 10:28:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
276,58322,2009-06-06 10:28:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
277,58396,2009-06-06 10:29:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
278,58397,2009-06-06 10:29:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
279,58398,2009-06-06 10:29:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
280,58399,2009-06-06 10:29:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
281,58470,2009-06-06 10:31:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
282,58471,2009-06-06 10:31:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
283,58472,2009-06-06 10:31:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
284,58473,2009-06-06 10:31:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
285,58529,2009-06-06 10:32:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
286,58530,2009-06-06 10:32:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
287,58571,2009-06-06 10:32:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
288,58572,2009-06-06 10:32:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
289,58573,2009-06-06 10:32:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
290,58574,2009-06-06 10:32:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
291,58614,2009-06-06 10:33:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
292,58615,2009-06-06 10:33:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
293,58616,2009-06-06 10:33:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
294,58656,2009-06-06 10:34:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
295,58657,2009-06-06 10:34:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
296,58658,2009-06-06 10:34:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
297,58659,2009-06-06 10:34:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
298,58716,2009-06-06 10:35:20,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
299,58717,2009-06-06 10:35:20,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
300,58718,2009-06-06 10:35:20,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
301,58719,2009-06-06 10:35:20,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
302,58779,2009-06-06 10:36:10,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
303,58780,2009-06-06 10:36:10,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
304,58781,2009-06-06 10:36:10,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
305,58782,2009-06-06 10:36:10,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
306,58812,2009-06-06 10:36:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
307,58813,2009-06-06 10:36:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
308,58814,2009-06-06 10:36:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
309,58815,2009-06-06 10:36:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
310,58882,2009-06-06 10:37:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
311,58883,2009-06-06 10:37:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
312,58884,2009-06-06 10:37:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
313,58885,2009-06-06 10:37:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
314,58957,2009-06-06 10:38:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
315,58958,2009-06-06 10:38:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
316,58959,2009-06-06 10:38:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
317,58960,2009-06-06 10:38:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
318,59034,2009-06-06 10:39:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
319,59035,2009-06-06 10:39:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
320,59036,2009-06-06 10:39:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
321,59037,2009-06-06 10:39:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
322,59109,2009-06-06 10:40:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
323,59110,2009-06-06 10:40:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
324,59111,2009-06-06 10:40:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
325,59112,2009-06-06 10:40:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
326,59162,2009-06-06 10:41:27,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
327,59163,2009-06-06 10:41:27,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
328,59164,2009-06-06 10:41:27,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
329,59165,2009-06-06 10:41:27,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
330,59206,2009-06-06 10:42:23,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
331,59207,2009-06-06 10:42:23,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
332,59208,2009-06-06 10:42:23,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
333,59209,2009-06-06 10:42:23,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
334,59281,2009-06-06 10:43:15,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
335,59282,2009-06-06 10:43:15,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
336,59283,2009-06-06 10:43:15,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
337,59284,2009-06-06 10:43:15,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
338,59358,2009-06-06 10:44:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
339,59359,2009-06-06 10:44:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
340,59360,2009-06-06 10:44:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
341,59361,2009-06-06 10:44:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
342,59449,2009-06-06 10:45:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
343,59450,2009-06-06 10:45:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
344,59451,2009-06-06 10:45:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
345,59452,2009-06-06 10:45:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
346,59526,2009-06-06 10:46:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
347,59527,2009-06-06 10:46:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
348,59528,2009-06-06 10:46:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
349,59529,2009-06-06 10:46:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
350,59601,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
351,59602,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
352,59603,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
353,59604,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
354,59671,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
355,59672,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
356,59673,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
357,59674,2009-06-06 10:47:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
358,59821,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
359,59822,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
360,59823,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
361,59824,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
362,59896,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
363,59897,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
364,59898,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
365,59899,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
366,60039,2009-06-06 12:31:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
367,60040,2009-06-06 12:31:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
368,60041,2009-06-06 12:31:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
369,60042,2009-06-06 12:31:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
370,60110,2009-06-06 12:32:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
371,60111,2009-06-06 12:32:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
372,60112,2009-06-06 12:32:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
373,60113,2009-06-06 12:32:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
374,60164,2009-06-06 12:33:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
375,60165,2009-06-06 12:33:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
376,60166,2009-06-06 12:33:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
377,60207,2009-06-06 12:34:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
378,60208,2009-06-06 12:34:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
379,60252,2009-06-06 12:35:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
380,60253,2009-06-06 12:35:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
381,60254,2009-06-06 12:35:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
382,60255,2009-06-06 12:35:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
383,60320,2009-06-06 12:36:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
384,60321,2009-06-06 12:36:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
385,60322,2009-06-06 12:36:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
386,60323,2009-06-06 12:36:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
387,60389,2009-06-06 12:38:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
388,60390,2009-06-06 12:38:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
389,60391,2009-06-06 12:38:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
390,60392,2009-06-06 12:38:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
391,60463,2009-06-06 12:38:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
392,60464,2009-06-06 12:38:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
393,60465,2009-06-06 12:38:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
394,60466,2009-06-06 12:38:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
395,60535,2009-06-06 12:39:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
396,60536,2009-06-06 12:39:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
397,60537,2009-06-06 12:39:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
398,60577,2009-06-06 12:40:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
399,60578,2009-06-06 12:40:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
400,60579,2009-06-06 12:40:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
401,60580,2009-06-06 12:40:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
402,60630,2009-06-06 12:41:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
403,60631,2009-06-06 12:41:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
404,60632,2009-06-06 12:41:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
405,60633,2009-06-06 12:41:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
406,60729,2009-06-06 12:43:49,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
407,60730,2009-06-06 12:43:49,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
408,60731,2009-06-06 12:43:49,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
409,60732,2009-06-06 12:43:49,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
410,60772,2009-06-06 12:44:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
411,60773,2009-06-06 12:44:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
412,60774,2009-06-06 12:44:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
413,60775,2009-06-06 12:44:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
414,60838,2009-06-06 12:45:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
