2009-07-05 22:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 22:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:19:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 22:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:34:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:39:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 22:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:49:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:54:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 22:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 22:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:04:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:09:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 23:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:19:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 23:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:34:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:39:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 23:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:49:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:54:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-05 23:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-05 23:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:00:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (adjkerntz -a)
2009-07-06 00:04:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:09:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 00:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:29:59 - /usr/sbin/cron[###]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 00:29:59 - /usr/sbin/cron[###]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:30:59 - /usr/sbin/cron[###]: %CRON-#: (root) CMD (adjkerntz -a)
2009-07-06 00:34:59 - /usr/sbin/cron[###]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 00:40:00 - /usr/sbin/cron[###]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 01:50:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 04:31:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (adjkerntz -a)
2009-07-06 05:10:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 05:20:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 05:25:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 05:31:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (adjkerntz -a)
2009-07-06 05:35:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 05:40:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 05:50:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 05:55:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:05:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:10:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:15:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 06:15:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:20:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:25:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:30:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 06:30:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:35:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:40:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:45:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 06:45:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:50:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 06:55:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:00:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 07:00:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:04:59 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:09:59 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:15:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 07:15:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:20:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:25:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:30:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 07:30:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:34:59 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:39:59 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:45:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 07:45:00 - /usr/sbin/cron[####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:49:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:54:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 07:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 08:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:05:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:09:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 08:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:19:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 08:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:34:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:39:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 08:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:49:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 08:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 08:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:04:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:10:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 09:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:19:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 09:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:34:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:39:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 09:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:49:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:54:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 09:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 09:59:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:04:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:09:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 10:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:19:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 10:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:39:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 10:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:49:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 10:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 11:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:04:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:09:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 11:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:19:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 11:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:34:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:40:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 11:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 11:54:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 12:05:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:10:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 12:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 12:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:40:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 12:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 13:10:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 13:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 13:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 13:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 13:40:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 13:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 13:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 14:05:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:10:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 14:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 14:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:40:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 14:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 14:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 15:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:05:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 15:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 15:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 15:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 16:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:05:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:10:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 16:14:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 16:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:40:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 16:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 16:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 17:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:10:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 17:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 17:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:40:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 17:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 18:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 18:05:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 18:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 18:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 18:50:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 21:45:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 22:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-06 23:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-06 23:55:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 00:45:01 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-07 00:45:01 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 01:10:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 01:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:20:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:25:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-07 02:30:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:31:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (adjkerntz -a)
2009-07-07 02:35:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:40:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-07 02:44:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:49:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 02:54:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 03:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-07 03:00:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 03:01:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (adjkerntz -a)
2009-07-07 03:04:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 03:09:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 03:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-07 03:15:00 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 03:19:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 03:24:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
2009-07-07 03:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (newsyslog -X)
2009-07-07 03:29:59 - /usr/sbin/cron[#####]: %CRON-#: (root) CMD (   /usr/libexec/atrun)
