,log_no,date,time
13606,98820,2009-06-26 13:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13607,98826,2009-06-26 13:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13608,98832,2009-06-26 13:14:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13609,98838,2009-06-26 13:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13610,98844,2009-06-26 13:24:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13611,98850,2009-06-26 13:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13612,98856,2009-06-26 13:35:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13613,98862,2009-06-26 13:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13614,98868,2009-06-26 13:44:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13615,98874,2009-06-26 13:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13616,98880,2009-06-26 13:54:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13617,98886,2009-06-26 14:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13618,98892,2009-06-26 14:04:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13619,98900,2009-06-26 14:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13620,98929,2009-06-26 14:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13621,98937,2009-06-26 14:20:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13622,98941,2009-06-26 14:25:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13623,98949,2009-06-26 14:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13624,98952,2009-06-26 14:32:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: extensive
13625,98955,2009-06-26 14:32:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13626,98961,2009-06-26 14:32:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13627,98967,2009-06-26 14:34:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13628,98975,2009-06-26 14:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13629,98979,2009-06-26 14:44:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13630,98987,2009-06-26 14:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13631,98993,2009-06-26 14:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13632,98999,2009-06-26 15:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13633,99004,2009-06-26 15:04:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13634,99010,2009-06-26 15:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13635,99016,2009-06-26 15:14:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13636,99022,2009-06-26 15:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13637,99028,2009-06-26 15:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13638,99034,2009-06-26 15:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13639,99040,2009-06-26 15:35:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13640,99046,2009-06-26 15:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13641,99052,2009-06-26 15:44:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13642,99058,2009-06-26 15:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13643,99063,2009-06-26 15:54:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13644,99069,2009-06-26 16:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13645,99075,2009-06-26 16:05:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13646,99081,2009-06-26 16:10:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13647,99087,2009-06-26 16:14:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13648,99093,2009-06-26 16:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13649,99100,2009-06-26 16:25:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13650,99106,2009-06-26 16:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13651,99112,2009-06-26 16:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13652,99120,2009-06-26 16:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13653,99126,2009-06-26 16:44:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13654,99132,2009-06-26 16:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13655,99138,2009-06-26 16:54:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13656,99144,2009-06-26 17:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13657,99150,2009-06-26 17:04:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13658,99171,2009-06-26 17:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13659,99175,2009-06-26 17:14:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13660,99181,2009-06-26 17:20:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13661,99187,2009-06-26 17:24:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13662,99193,2009-06-26 17:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13663,99199,2009-06-26 17:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13664,99207,2009-06-26 17:40:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13665,99211,2009-06-26 17:44:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13666,99220,2009-06-26 17:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13667,99224,2009-06-26 17:54:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13668,99232,2009-06-26 18:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13669,99238,2009-06-26 18:05:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13670,99244,2009-06-26 18:10:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13671,99248,2009-06-26 18:14:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13672,99256,2009-06-26 18:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13673,99262,2009-06-26 18:24:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13674,99269,2009-06-26 18:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13675,99275,2009-06-26 18:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13676,99281,2009-06-26 18:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13677,99287,2009-06-26 18:45:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13678,99293,2009-06-26 18:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13679,99299,2009-06-26 18:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13680,99305,2009-06-26 19:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13681,99311,2009-06-26 19:04:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13682,99319,2009-06-26 19:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13683,99326,2009-06-26 19:14:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13684,99333,2009-06-26 19:20:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13685,99339,2009-06-26 19:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13686,99347,2009-06-26 19:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13687,99354,2009-06-26 19:35:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13688,99361,2009-06-26 19:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13689,99367,2009-06-26 19:44:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13690,99375,2009-06-26 19:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13691,99381,2009-06-26 19:54:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13692,99387,2009-06-26 20:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13693,99393,2009-06-26 20:04:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13694,99414,2009-06-26 20:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13695,99420,2009-06-26 20:14:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13696,99428,2009-06-26 20:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13697,99434,2009-06-26 20:24:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13698,99445,2009-06-26 20:34:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13699,99455,2009-06-26 20:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13700,99459,2009-06-26 20:44:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13701,99466,2009-06-26 20:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13702,99473,2009-06-26 20:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13703,99481,2009-06-26 21:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13704,99487,2009-06-26 21:04:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13705,99497,2009-06-26 21:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13706,99501,2009-06-26 21:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13707,99510,2009-06-26 21:20:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13708,99517,2009-06-26 21:25:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13709,99525,2009-06-26 21:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13710,99531,2009-06-26 21:34:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13711,99538,2009-06-26 21:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13712,99544,2009-06-26 21:44:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13713,99553,2009-06-26 21:50:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13714,99560,2009-06-26 21:55:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13715,99567,2009-06-26 22:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13716,99573,2009-06-26 22:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13717,99581,2009-06-26 22:10:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13718,99587,2009-06-26 22:15:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13719,99594,2009-06-26 22:20:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13720,99600,2009-06-26 22:24:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13721,99607,2009-06-26 22:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13722,99613,2009-06-26 22:34:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13723,99619,2009-06-26 22:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13724,99625,2009-06-26 22:44:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13725,99632,2009-06-26 22:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13726,99638,2009-06-26 22:54:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13727,99646,2009-06-26 23:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13728,99652,2009-06-26 23:04:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13729,99658,2009-06-26 23:10:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13730,99677,2009-06-26 23:14:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13731,99684,2009-06-26 23:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13732,99690,2009-06-26 23:25:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13733,99696,2009-06-26 23:30:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13734,99702,2009-06-26 23:34:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13735,99709,2009-06-26 23:40:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13736,99715,2009-06-26 23:44:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13737,99721,2009-06-26 23:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13738,99727,2009-06-26 23:54:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13739,99733,2009-06-27 00:00:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13740,99739,2009-06-27 00:04:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13741,99747,2009-06-27 00:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13742,99751,2009-06-27 00:14:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13743,99759,2009-06-27 00:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13744,99765,2009-06-27 00:25:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13745,99771,2009-06-27 00:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13746,99775,2009-06-27 00:34:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13747,99783,2009-06-27 00:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13748,99789,2009-06-27 00:44:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13749,99795,2009-06-27 00:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13750,99799,2009-06-27 00:54:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13751,99808,2009-06-27 01:00:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13752,99815,2009-06-27 01:05:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13753,99821,2009-06-27 01:10:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13754,99827,2009-06-27 01:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13755,99833,2009-06-27 01:20:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13756,99839,2009-06-27 01:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13757,99845,2009-06-27 01:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13758,99851,2009-06-27 01:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13759,99858,2009-06-27 01:40:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13760,99864,2009-06-27 01:44:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13761,99871,2009-06-27 01:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13762,99877,2009-06-27 01:55:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13763,99883,2009-06-27 02:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13764,99889,2009-06-27 02:05:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13765,99895,2009-06-27 02:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13766,99901,2009-06-27 02:14:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13767,99907,2009-06-27 02:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13768,99913,2009-06-27 02:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13769,99919,2009-06-27 02:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13770,99923,2009-06-27 02:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13771,99929,2009-06-27 02:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13772,99935,2009-06-27 02:44:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13773,99941,2009-06-27 02:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13774,99947,2009-06-27 02:54:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13775,99953,2009-06-27 03:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13776,99959,2009-06-27 03:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13777,99978,2009-06-27 03:10:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13778,99984,2009-06-27 03:14:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13779,99990,2009-06-27 03:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13780,99996,2009-06-27 03:24:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13781,100003,2009-06-27 03:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13782,100009,2009-06-27 03:34:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13783,100018,2009-06-27 03:40:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13784,100022,2009-06-27 03:44:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13785,100030,2009-06-27 03:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13786,100037,2009-06-27 03:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13787,100043,2009-06-27 04:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13788,100050,2009-06-27 04:05:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13789,100056,2009-06-27 04:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13790,100062,2009-06-27 04:15:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13791,100068,2009-06-27 04:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13792,100074,2009-06-27 04:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13793,100080,2009-06-27 04:30:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13794,100086,2009-06-27 04:34:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13795,100092,2009-06-27 04:40:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13796,100098,2009-06-27 04:44:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13797,100104,2009-06-27 04:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13798,100110,2009-06-27 04:54:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13799,100116,2009-06-27 05:00:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13800,100122,2009-06-27 05:04:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13801,100129,2009-06-27 05:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13802,100135,2009-06-27 05:15:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13803,100141,2009-06-27 05:20:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13804,100147,2009-06-27 05:24:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13805,100154,2009-06-27 05:30:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13806,100160,2009-06-27 05:34:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13807,100166,2009-06-27 05:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13808,100172,2009-06-27 05:44:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13809,100178,2009-06-27 05:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13810,100184,2009-06-27 05:54:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13811,100190,2009-06-27 06:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13812,100191,2009-06-27 06:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13813,100196,2009-06-27 06:05:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13814,100202,2009-06-27 06:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13815,100208,2009-06-27 06:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13816,100216,2009-06-27 06:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13817,100219,2009-06-27 06:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13818,100226,2009-06-27 06:24:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13819,100232,2009-06-27 06:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13820,100238,2009-06-27 06:34:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13821,100244,2009-06-27 06:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13822,100250,2009-06-27 06:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13823,100256,2009-06-27 06:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13824,100262,2009-06-27 06:54:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13825,100272,2009-06-27 07:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13826,100276,2009-06-27 07:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13827,100284,2009-06-27 07:10:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13828,100288,2009-06-27 07:14:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13829,100296,2009-06-27 07:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13830,100302,2009-06-27 07:24:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13831,100308,2009-06-27 07:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13832,100314,2009-06-27 07:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13833,100320,2009-06-27 07:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13834,100326,2009-06-27 07:44:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13835,100334,2009-06-27 07:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13836,100340,2009-06-27 07:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13837,100346,2009-06-27 08:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13838,100352,2009-06-27 08:05:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13839,100371,2009-06-27 08:10:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13840,100377,2009-06-27 08:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13841,100383,2009-06-27 08:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13842,100389,2009-06-27 08:25:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13843,100395,2009-06-27 08:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13844,100401,2009-06-27 08:34:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13845,100407,2009-06-27 08:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13846,100413,2009-06-27 08:45:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13847,100419,2009-06-27 08:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13848,100425,2009-06-27 08:55:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13849,100431,2009-06-27 09:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13850,100437,2009-06-27 09:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13851,100443,2009-06-27 09:10:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13852,100449,2009-06-27 09:14:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13853,100455,2009-06-27 09:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13854,100461,2009-06-27 09:25:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13855,100467,2009-06-27 09:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13856,100473,2009-06-27 09:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13857,100479,2009-06-27 09:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13858,100485,2009-06-27 09:45:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13859,100491,2009-06-27 09:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13860,100500,2009-06-27 09:55:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13861,100504,2009-06-27 10:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13862,100512,2009-06-27 10:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13863,100518,2009-06-27 10:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13864,100525,2009-06-27 10:15:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13865,100531,2009-06-27 10:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13866,100539,2009-06-27 10:23:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13867,100543,2009-06-27 10:23:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: extensive
13868,100550,2009-06-27 10:25:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13869,100556,2009-06-27 10:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13870,100562,2009-06-27 10:35:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13871,100568,2009-06-27 10:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13872,100574,2009-06-27 10:44:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13873,100580,2009-06-27 10:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13874,100586,2009-06-27 10:55:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13875,100593,2009-06-27 11:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13876,100599,2009-06-27 11:04:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13877,100618,2009-06-27 11:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13878,100624,2009-06-27 11:15:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13879,100635,2009-06-27 11:25:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13880,100641,2009-06-27 11:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13881,100647,2009-06-27 11:35:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13882,100653,2009-06-27 11:40:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13883,100660,2009-06-27 11:44:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13884,100667,2009-06-27 11:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13885,100673,2009-06-27 11:55:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13886,100679,2009-06-27 12:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13887,100686,2009-06-27 12:05:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13888,100693,2009-06-27 12:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13889,100699,2009-06-27 12:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
13890,100705,2009-06-27 12:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
