,log_no,date,time
19901,130228,2009-07-15 14:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19902,130244,2009-07-15 14:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19903,130246,2009-07-15 14:20:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19904,130248,2009-07-15 14:24:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19905,130249,2009-07-15 14:28:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19906,130251,2009-07-15 14:28:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19907,130252,2009-07-15 14:28:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19908,130254,2009-07-15 14:28:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19909,130258,2009-07-15 14:28:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: lo
19910,130260,2009-07-15 14:28:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19911,130261,2009-07-15 14:28:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
19912,130262,2009-07-15 14:28:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19913,130264,2009-07-15 14:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19914,130266,2009-07-15 14:34:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19915,130268,2009-07-15 14:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19916,130270,2009-07-15 14:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19917,130272,2009-07-15 14:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19918,130274,2009-07-15 14:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19919,130276,2009-07-15 14:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19920,130278,2009-07-15 15:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19921,130280,2009-07-15 15:10:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19922,130282,2009-07-15 15:14:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19923,130284,2009-07-15 15:19:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19924,130286,2009-07-15 15:24:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19925,130289,2009-07-15 15:34:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19926,130291,2009-07-15 15:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19927,130293,2009-07-15 15:44:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19928,130294,2009-07-15 15:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19929,130296,2009-07-15 15:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19930,130299,2009-07-15 15:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19931,130301,2009-07-15 16:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19932,130303,2009-07-15 16:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19933,130305,2009-07-15 16:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19934,130307,2009-07-15 16:24:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19935,130309,2009-07-15 16:29:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19936,130311,2009-07-15 16:34:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19937,130313,2009-07-15 16:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19938,130316,2009-07-15 16:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19939,130318,2009-07-15 16:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19940,130319,2009-07-15 16:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19941,130321,2009-07-15 17:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19942,130336,2009-07-15 17:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19943,130338,2009-07-15 17:14:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19944,130340,2009-07-15 17:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19945,130343,2009-07-15 17:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19946,130345,2009-07-15 17:34:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19947,130347,2009-07-15 17:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19948,130350,2009-07-15 17:44:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19949,130353,2009-07-15 17:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19950,130355,2009-07-15 17:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19951,130357,2009-07-15 17:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19952,130359,2009-07-15 18:04:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19953,130361,2009-07-15 18:10:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19954,130363,2009-07-15 18:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19955,130365,2009-07-15 18:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19956,130367,2009-07-15 18:24:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19957,130369,2009-07-15 18:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19958,130371,2009-07-15 18:34:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19959,130373,2009-07-15 18:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19960,130375,2009-07-15 18:44:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19961,130377,2009-07-15 18:50:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19962,130379,2009-07-15 18:55:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19963,130381,2009-07-15 18:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19964,130383,2009-07-15 19:04:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19965,130385,2009-07-15 19:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19966,130387,2009-07-15 19:14:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19967,130389,2009-07-15 19:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19968,130391,2009-07-15 19:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19969,130393,2009-07-15 19:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19970,130395,2009-07-15 19:34:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19971,130397,2009-07-15 19:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19972,130399,2009-07-15 19:44:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19973,130401,2009-07-15 19:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19974,130403,2009-07-15 19:54:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19975,130405,2009-07-15 19:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19976,130407,2009-07-15 19:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19977,130409,2009-07-15 20:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19978,130424,2009-07-15 20:10:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19979,130426,2009-07-15 20:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19980,130428,2009-07-15 20:20:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19981,130430,2009-07-15 20:24:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19982,130432,2009-07-15 20:29:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19983,130434,2009-07-15 20:34:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19984,130436,2009-07-15 20:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19985,130438,2009-07-15 20:44:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19986,130440,2009-07-15 20:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19987,130442,2009-07-15 20:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19988,130444,2009-07-15 20:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19989,130446,2009-07-15 21:04:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19990,130449,2009-07-15 21:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19991,130452,2009-07-15 21:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19992,130454,2009-07-15 21:19:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19993,130456,2009-07-15 21:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19994,130458,2009-07-15 21:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19995,130460,2009-07-15 21:34:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19996,130463,2009-07-15 21:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19997,130465,2009-07-15 21:44:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19998,130467,2009-07-15 21:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
19999,130470,2009-07-15 21:55:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20000,130472,2009-07-15 21:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20001,130473,2009-07-15 22:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20002,130476,2009-07-15 22:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20003,130478,2009-07-15 22:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20004,130482,2009-07-15 22:19:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20005,130485,2009-07-15 22:24:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20006,130488,2009-07-15 22:29:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20007,130493,2009-07-15 22:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20008,130496,2009-07-15 22:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20009,130498,2009-07-15 22:44:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20010,130501,2009-07-15 22:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20011,130504,2009-07-15 22:54:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20012,130507,2009-07-15 22:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20013,130511,2009-07-15 23:04:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20014,130515,2009-07-15 23:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20015,130532,2009-07-15 23:15:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20016,130534,2009-07-15 23:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20017,130537,2009-07-15 23:24:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20018,130539,2009-07-15 23:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20019,130543,2009-07-15 23:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20020,130547,2009-07-15 23:40:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20021,130549,2009-07-15 23:44:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20022,130555,2009-07-15 23:54:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20023,130558,2009-07-15 23:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20024,130563,2009-07-16 00:04:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20025,130567,2009-07-16 00:10:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20026,130571,2009-07-16 00:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20027,130574,2009-07-16 00:20:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20028,130576,2009-07-16 00:24:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20029,130583,2009-07-16 00:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20030,130586,2009-07-16 00:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20031,130588,2009-07-16 00:44:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20032,130592,2009-07-16 00:49:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20033,130594,2009-07-16 00:54:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20034,130597,2009-07-16 00:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20035,130603,2009-07-16 01:05:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20036,130606,2009-07-16 01:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20037,130608,2009-07-16 01:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20038,130610,2009-07-16 01:19:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20039,130613,2009-07-16 01:24:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20040,130620,2009-07-16 01:34:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20041,130623,2009-07-16 01:39:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20042,130627,2009-07-16 01:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20043,130629,2009-07-16 01:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20044,130632,2009-07-16 01:54:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20045,130635,2009-07-16 01:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20046,130641,2009-07-16 02:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20047,130643,2009-07-16 02:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20048,130646,2009-07-16 02:14:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20049,130650,2009-07-16 02:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20050,130654,2009-07-16 02:29:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20051,130656,2009-07-16 02:34:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20052,130658,2009-07-16 02:39:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20053,130660,2009-07-16 02:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20054,130662,2009-07-16 02:49:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20055,130664,2009-07-16 02:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20056,130666,2009-07-16 02:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20057,130668,2009-07-16 03:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20058,130683,2009-07-16 03:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20059,130685,2009-07-16 03:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20060,130688,2009-07-16 03:20:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20061,130690,2009-07-16 03:24:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20062,130692,2009-07-16 03:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20063,130694,2009-07-16 03:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20064,130696,2009-07-16 03:39:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20065,130698,2009-07-16 03:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20066,130700,2009-07-16 03:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20067,130702,2009-07-16 03:54:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20068,130704,2009-07-16 03:59:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20069,130707,2009-07-16 04:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20070,130709,2009-07-16 04:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20071,130710,2009-07-16 04:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20072,130712,2009-07-16 04:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20073,130714,2009-07-16 04:24:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20074,130716,2009-07-16 04:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20075,130718,2009-07-16 04:34:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20076,130720,2009-07-16 04:39:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20077,130723,2009-07-16 04:44:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20078,130725,2009-07-16 04:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20079,130727,2009-07-16 04:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20080,130729,2009-07-16 04:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20081,130731,2009-07-16 05:04:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20082,130733,2009-07-16 05:09:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20083,130735,2009-07-16 05:14:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20084,130737,2009-07-16 05:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20085,130739,2009-07-16 05:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20086,130742,2009-07-16 05:35:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20087,130744,2009-07-16 05:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20088,130746,2009-07-16 05:44:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20089,130749,2009-07-16 05:54:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20090,130751,2009-07-16 05:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20091,130753,2009-07-16 06:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20092,130755,2009-07-16 06:09:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20093,130757,2009-07-16 06:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20094,130759,2009-07-16 06:19:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20095,130762,2009-07-16 06:24:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20096,130765,2009-07-16 06:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20097,130767,2009-07-16 06:39:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20098,130769,2009-07-16 06:44:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20099,130771,2009-07-16 06:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20100,130773,2009-07-16 06:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20101,130775,2009-07-16 06:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20102,130777,2009-07-16 07:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20103,130779,2009-07-16 07:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20104,130781,2009-07-16 07:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20105,130783,2009-07-16 07:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20106,130785,2009-07-16 07:24:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20107,130787,2009-07-16 07:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20108,130789,2009-07-16 07:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20109,130792,2009-07-16 07:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20110,130794,2009-07-16 07:45:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20111,130797,2009-07-16 07:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20112,130799,2009-07-16 07:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20113,130801,2009-07-16 07:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20114,130803,2009-07-16 08:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20115,130832,2009-07-16 08:10:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20116,130834,2009-07-16 08:14:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20117,130836,2009-07-16 08:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20118,130838,2009-07-16 08:24:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20119,130840,2009-07-16 08:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20120,130842,2009-07-16 08:34:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20121,130844,2009-07-16 08:40:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20122,130846,2009-07-16 08:44:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20123,130848,2009-07-16 08:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20124,130850,2009-07-16 08:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20125,130853,2009-07-16 09:04:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20126,130855,2009-07-16 09:10:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20127,130857,2009-07-16 09:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20128,130859,2009-07-16 09:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20129,130861,2009-07-16 09:24:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20130,130863,2009-07-16 09:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20131,130865,2009-07-16 09:34:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20132,130867,2009-07-16 09:34:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20133,130869,2009-07-16 09:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20134,130871,2009-07-16 09:44:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20135,130873,2009-07-16 09:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20136,130875,2009-07-16 09:54:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20137,130877,2009-07-16 09:59:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20138,130880,2009-07-16 10:05:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20139,130884,2009-07-16 10:06:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: lo
20140,130886,2009-07-16 10:06:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20141,130887,2009-07-16 10:06:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
20142,130888,2009-07-16 10:06:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20143,130889,2009-07-16 10:06:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20144,130891,2009-07-16 10:06:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20145,130892,2009-07-16 10:06:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20146,130893,2009-07-16 10:06:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20147,130895,2009-07-16 10:10:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20148,130897,2009-07-16 10:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20149,130899,2009-07-16 10:16:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20150,130902,2009-07-16 10:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20151,130904,2009-07-16 10:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20152,130906,2009-07-16 10:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20153,130908,2009-07-16 10:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20154,130910,2009-07-16 10:44:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20155,130912,2009-07-16 10:49:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20156,130914,2009-07-16 10:54:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20157,130916,2009-07-16 10:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20158,130918,2009-07-16 11:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20159,130920,2009-07-16 11:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20160,130935,2009-07-16 11:10:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20161,130937,2009-07-16 11:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20162,130938,2009-07-16 11:19:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20163,130940,2009-07-16 11:24:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20164,130942,2009-07-16 11:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20165,130944,2009-07-16 11:34:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20166,130946,2009-07-16 11:40:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20167,130948,2009-07-16 11:44:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20168,130950,2009-07-16 11:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20169,130952,2009-07-16 11:54:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20170,130954,2009-07-16 11:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20171,130956,2009-07-16 12:04:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20172,130958,2009-07-16 12:10:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20173,130960,2009-07-16 12:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20174,130962,2009-07-16 12:19:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20175,130964,2009-07-16 12:24:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20176,130966,2009-07-16 12:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20177,130968,2009-07-16 12:34:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20178,130970,2009-07-16 12:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20179,130972,2009-07-16 12:44:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20180,130974,2009-07-16 12:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20181,130977,2009-07-16 12:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20182,130980,2009-07-16 13:04:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20183,130983,2009-07-16 13:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20184,130985,2009-07-16 13:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20185,130987,2009-07-16 13:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
