,log_no,date,time
261,22052,2009-05-18 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
262,22089,2009-05-18 14:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
263,22109,2009-05-18 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
264,22131,2009-05-18 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
265,22503,2009-05-18 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
266,22523,2009-05-18 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
267,22596,2009-05-18 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
268,22936,2009-05-19 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
269,22957,2009-05-19 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
270,22982,2009-05-19 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
271,23002,2009-05-19 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
272,23027,2009-05-19 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
273,23045,2009-05-19 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
274,23066,2009-05-19 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
275,23088,2009-05-19 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
276,23112,2009-05-19 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
277,23134,2009-05-19 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
278,23170,2009-05-19 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
279,23192,2009-05-19 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
280,23215,2009-05-19 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
281,23237,2009-05-19 03:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
282,23262,2009-05-19 04:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
283,23282,2009-05-19 04:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
284,23306,2009-05-19 04:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
285,23326,2009-05-19 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
286,23351,2009-05-19 05:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
287,23371,2009-05-19 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
288,23969,2009-05-19 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
289,24190,2009-05-19 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
290,24359,2009-05-19 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
291,24378,2009-05-19 17:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
292,26151,2009-05-20 15:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
293,26194,2009-05-20 15:42:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
294,26198,2009-05-20 15:42:13,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
295,26230,2009-05-20 15:42:13,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
296,26249,2009-05-20 15:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
297,26293,2009-05-20 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
298,26313,2009-05-20 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
299,26355,2009-05-20 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
300,26393,2009-05-20 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
301,27606,2009-05-21 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
302,28340,2009-05-21 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
303,28618,2009-05-21 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
304,28638,2009-05-21 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
305,28660,2009-05-21 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
306,28681,2009-05-21 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
307,28723,2009-05-21 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
308,28745,2009-05-21 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
309,28767,2009-05-21 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
310,28804,2009-05-21 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
311,28826,2009-05-21 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
312,28848,2009-05-21 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
313,28870,2009-05-22 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
314,28891,2009-05-22 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
315,28913,2009-05-22 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
316,28938,2009-05-22 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
317,28958,2009-05-22 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
318,28981,2009-05-22 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
319,29003,2009-05-22 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
320,29026,2009-05-22 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
321,29047,2009-05-22 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
322,29070,2009-05-22 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
323,29094,2009-05-22 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
324,29119,2009-05-22 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
325,29138,2009-05-22 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
326,29175,2009-05-22 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
327,29464,2009-05-22 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
328,29784,2009-05-22 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
329,29906,2009-05-22 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
330,29941,2009-05-22 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
331,30120,2009-05-22 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
332,30202,2009-05-22 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
333,30244,2009-05-22 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
334,30268,2009-05-22 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
335,30288,2009-05-22 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
336,30325,2009-05-22 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
337,30344,2009-05-22 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
338,30367,2009-05-22 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
339,30387,2009-05-22 18:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
340,30411,2009-05-22 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
341,30467,2009-05-22 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
342,30679,2009-05-22 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
343,30917,2009-05-23 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
344,30938,2009-05-23 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
345,30962,2009-05-23 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
346,30984,2009-05-23 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
347,31009,2009-05-23 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
348,31027,2009-05-23 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
349,31050,2009-05-23 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
350,31072,2009-05-23 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
351,31092,2009-05-23 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
352,31114,2009-05-23 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
353,31152,2009-05-23 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
354,31172,2009-05-23 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
355,31197,2009-05-23 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
356,31217,2009-05-23 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
357,31239,2009-05-23 04:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
358,31263,2009-05-23 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
359,31287,2009-05-23 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
360,31307,2009-05-23 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
361,32202,2009-05-23 15:12:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
362,32206,2009-05-23 15:12:37,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
363,32238,2009-05-23 15:12:37,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
364,32625,2009-05-23 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
365,33122,2009-05-24 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
366,33609,2009-05-24 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
367,33691,2009-05-24 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
368,33714,2009-05-24 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
369,33734,2009-05-24 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
370,33756,2009-05-24 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
371,33780,2009-05-24 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
372,33800,2009-05-24 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
373,33824,2009-05-24 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
374,33842,2009-05-24 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
375,33872,2009-05-24 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
376,33935,2009-05-24 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
377,33971,2009-05-24 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
378,33995,2009-05-24 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
379,34020,2009-05-24 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
380,34039,2009-05-24 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
381,34061,2009-05-24 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
382,34082,2009-05-24 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
383,34105,2009-05-24 14:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
384,34127,2009-05-24 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
385,34150,2009-05-24 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
386,34172,2009-05-24 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
387,34195,2009-05-24 15:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
388,34382,2009-05-24 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
389,34628,2009-05-24 20:17:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
390,34632,2009-05-24 20:17:51,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
391,34664,2009-05-24 20:17:51,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
392,34752,2009-05-24 20:58:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
393,34756,2009-05-24 20:58:46,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
394,34788,2009-05-24 20:58:46,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
395,35776,2009-05-25 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
396,35797,2009-05-25 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
397,35830,2009-05-25 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
398,35853,2009-05-25 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
399,35875,2009-05-25 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
400,35899,2009-05-25 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
401,35919,2009-05-25 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
402,35941,2009-05-25 11:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
403,35965,2009-05-25 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
404,35966,2009-05-25 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
405,35989,2009-05-25 12:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
406,36011,2009-05-25 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
407,36048,2009-05-25 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
408,36070,2009-05-25 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
409,36115,2009-05-25 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
410,36140,2009-05-25 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
411,37011,2009-05-26 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
412,37035,2009-05-26 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
413,37052,2009-05-26 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
414,37077,2009-05-26 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
415,37097,2009-05-26 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
416,37122,2009-05-26 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
417,37142,2009-05-26 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
418,37164,2009-05-26 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
419,37186,2009-05-26 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
420,37210,2009-05-26 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
421,37230,2009-05-26 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
422,37257,2009-05-26 04:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
423,37277,2009-05-26 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
424,37300,2009-05-26 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
425,37318,2009-05-26 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
426,37341,2009-05-26 05:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
427,37382,2009-05-26 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
428,37404,2009-05-26 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
429,37448,2009-05-26 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
430,37471,2009-05-26 06:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
431,37495,2009-05-26 06:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
432,37539,2009-05-26 07:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
433,37576,2009-05-26 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
434,37596,2009-05-26 08:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
435,37614,2009-05-26 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
436,37634,2009-05-26 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
437,37671,2009-05-26 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
438,37692,2009-05-26 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
439,37713,2009-05-26 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
440,37731,2009-05-26 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
441,37751,2009-05-26 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
442,37780,2009-05-26 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
443,37799,2009-05-26 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
444,37821,2009-05-26 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
445,38495,2009-05-26 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
446,38515,2009-05-26 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
447,38539,2009-05-26 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
448,38559,2009-05-26 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
449,38595,2009-05-26 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
450,38615,2009-05-26 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
451,38660,2009-05-26 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
452,38762,2009-05-26 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
453,38899,2009-05-26 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
454,38921,2009-05-27 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
455,38941,2009-05-27 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
456,38963,2009-05-27 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
457,38986,2009-05-27 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
458,39008,2009-05-27 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
459,39031,2009-05-27 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
460,39051,2009-05-27 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
461,39076,2009-05-27 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
462,39096,2009-05-27 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
463,39119,2009-05-27 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
464,39139,2009-05-27 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
465,39164,2009-05-27 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
466,39182,2009-05-27 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
467,39209,2009-05-27 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
468,39241,2009-05-27 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
469,39266,2009-05-27 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
470,39714,2009-05-27 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
471,39817,2009-05-27 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
472,39838,2009-05-27 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
473,39860,2009-05-27 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
474,40077,2009-05-27 12:57:10,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
475,40081,2009-05-27 12:57:10,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
476,40113,2009-05-27 12:57:10,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
477,40227,2009-05-27 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
478,40262,2009-05-27 14:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
479,40285,2009-05-27 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
480,40307,2009-05-27 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
481,40329,2009-05-27 14:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
482,40352,2009-05-27 15:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
483,40395,2009-05-27 15:27:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
484,40399,2009-05-27 15:27:53,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
485,40431,2009-05-27 15:27:53,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
486,40448,2009-05-27 15:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
487,40468,2009-05-27 15:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
488,40493,2009-05-27 15:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
489,40537,2009-05-27 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
490,40562,2009-05-27 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
491,40584,2009-05-27 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
492,40626,2009-05-27 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
493,40648,2009-05-27 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
494,40673,2009-05-27 17:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
495,40693,2009-05-27 18:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
496,40714,2009-05-27 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
497,40736,2009-05-27 18:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
498,40760,2009-05-27 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
499,40798,2009-05-27 19:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
500,40820,2009-05-27 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
501,40845,2009-05-27 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
502,40978,2009-05-27 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
503,41150,2009-05-27 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
504,41169,2009-05-27 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
505,41526,2009-05-28 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
506,41676,2009-05-28 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
507,42158,2009-05-29 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
508,42178,2009-05-29 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
509,42224,2009-05-29 06:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
510,42674,2009-05-30 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
511,42701,2009-05-30 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
512,42723,2009-05-30 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
513,42750,2009-05-30 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
514,42772,2009-05-30 06:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
515,42798,2009-05-30 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
516,43125,2009-05-30 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
517,43354,2009-05-30 12:55:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
518,43358,2009-05-30 12:55:06,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
519,43390,2009-05-30 12:55:06,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
520,43586,2009-05-30 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
